C11orf49	10.38562	11.096761666666666	8.562322093023255
RAB17	0.13169411764705882	0.2627975	0.1289874418604651
ACOT8	12.512280588235296	15.323110833333336	15.469166046511628
PMM1	3.848714117647059	10.355555833333334	4.15859488372093
EP400NL	4.887822352941177	4.850934166666666	4.289903255813953
RAB6A	12.020745294117647	18.49844416666667	21.919426279069764
SHPRH	4.885008823529412	5.7007825	3.9236546511627894
C17orf59	6.191668823529412	5.233688333333334	5.46221558139535
ATF7	10.991991176470592	8.411695	10.913391162790697
TMEM239	0.0	0.0	0.0
USP5	34.02999882352941	32.19306916666667	28.522195348837204
FGD2	1.5436082352941176	4.433555833333333	11.601056279069768
SLC25A46	14.219125882352941	19.640415	16.290356046511626
FUNDC1	5.570032941176471	6.1485725	7.412163720930232
MAP1LC3A	2.5718452941176473	1.4592291666666668	4.827816046511626
MAGEA1	0.0	3.9333333333333337E-4	1.0999999999999999E-4
HYPK	0.0	0.0	0.0
TRIM31	0.015071764705882354	0.018925833333333333	0.004833488372093023
RASSF2	12.912226470588235	15.304245833333335	30.60442441860466
STK3	3.9403152941176462	2.9913341666666664	4.438083488372094
RASSF4	1.574190588235294	2.8330475000000006	19.23234627906977
FAM134C	6.607821176470588	10.665192500000002	8.152221395348837
STAP1	12.399446470588234	1.2398366666666667	5.21463976744186
FAM114A1	0.2998135294117647	0.07842999999999999	0.36368116279069757
MIEF1	0.0	0.0	0.0
RAB33A	6.039362352941176	4.268194166666667	2.8751600000000006
FASTKD3	1.678759411764706	2.2701100000000003	2.7780779069767445
TRIM44	23.777294705882355	14.6437825	21.040185116279073
PBX3	5.839160588235294	6.4353875	29.517394186046516
MAGEC2	0.0	0.0	0.0
SH3GLB1	16.783541764705888	15.625425833333331	18.462847441860468
PPIF	24.443575882352942	37.435794166666675	43.621635581395346
VARS2	14.867959999999998	14.155617499999998	9.36807511627907
FAM3A	12.714651764705884	9.366415000000002	9.099903720930234
TBRG4	21.7704394117647	21.08829666666666	20.514748372093024
MAL2	0.0021141176470588236	0.0010249999999999999	0.006100697674418604
TUBB	378.9587682352941	561.8314799999999	330.91605813953487
TCEANC2	0.0	0.0	0.0
SENP2	13.470800588235294	10.009985833333333	8.10601465116279
FAM160A2	4.04176	10.454795833333334	14.28472348837209
DDX55	9.74378411764706	11.421055	9.150431162790698
ARAF	24.870904705882353	29.661684999999995	32.15197697674419
SYT16	0.0029747058823529414	0.0036483333333333333	1.497674418604651E-4
NKG7	10.874787058823529	57.65658083333333	67.84398139534883
ADCK3	35.05596294117647	17.612233333333332	31.76119465116278
AGTRAP	8.383947647058823	14.4966875	36.59082372093023
GTF3C1	12.939732352941174	15.643568333333333	12.29929953488372
PTPN9	9.225550588235294	15.363507500000003	13.152681860465112
C12orf10	33.98232470588236	24.45191583333333	23.114898372093023
GAD2	7.082352941176471E-4	0.4576166666666667	2.0930232558139534E-4
RABAC1	68.53061529411764	56.562750833333325	48.072842790697685
TUFM	107.81701352941175	87.96690666666666	87.15563999999998
NDRG4	0.4346688235294117	0.2897775	0.08778441860465115
SUCLA2	4.973984117647058	7.384085	9.16548674418605
MTERF3	0.0	0.0	0.0
CMTM5	2.969829411764706	0.10430750000000001	0.5473134883720929
ACSF2	11.453125294117642	9.511518333333333	8.637700930232558
ARL6IP1	34.23752117647059	51.90847166666668	68.94623604651164
SNX1	12.013047058823531	13.214944166666667	12.505768604651164
RTN4	29.42089705882353	36.59122416666667	45.7290165116279
SNX15	0.0	0.0	0.0
ZNF391	1.7294870588235296	0.9087316666666667	0.2594513953488372
PPP2R3C	11.44698470588235	12.490506666666667	17.40400302325581
RTN3	26.77617294117647	21.192605	39.53389953488372
TFAM	11.03727705882353	18.95455916666667	20.10881558139535
SNX4	9.088497058823531	9.848493333333334	9.77972
CCDC14	32.27427941176471	21.728264166666673	20.94764813953488
TPD52L3	0.0	0.0	6.976744186046511E-7
GAD1	0.20534882352941178	0.5111716666666667	0.060418139534883716
SNX11	4.895254117647059	9.786004166666665	10.300626511627906
PITPNC1	9.199328823529411	18.038608333333336	5.664081860465117
MCEE	4.001038235294118	3.10948	4.120748139534882
SHMT2	38.54735705882353	34.113305833333335	27.966326046511636
ARMC9	1.5820129411764707	1.1408433333333334	1.2378304651162788
ALDH18A1	33.99765705882353	28.865246666666675	25.59630720930233
KIAA0368	19.72111235294118	6.2779750000000005	18.8010711627907
CDIPT	31.249617058823528	28.32452333333333	30.577890465116273
DDA1	11.62456705882353	9.949891666666666	6.693316279069766
WIPI2	15.017798235294121	15.198502499999998	12.63409046511628
SNX10	7.2353811764705895	6.386865	15.335402325581397
TTC32	12.70988588235294	8.206110833333334	10.164081395348836
ZNF18	3.622999411764706	5.482091666666666	6.025773488372092
SOX30	0.25037882352941176	0.025405833333333332	0.03458883720930232
FLI1	39.12447764705882	19.0380575	29.40278465116279
ZNF219	13.77948294117647	9.164974166666667	8.941218604651164
NR2C2AP	4.255697058823529	7.300841666666666	5.963225813953486
SLC16A3	6.9324482352941175	11.235620000000003	25.938474883720932
ARID3A	6.255663529411765	3.2678541666666665	6.269649069767443
USP25	6.261052941176471	6.526105	10.15366395348837
SUMO2	82.91098117647057	115.22510833333331	99.65814674418604
MAGOH	34.59242235294117	43.21525333333333	36.583660930232575
RBM8A	35.37077823529412	52.192855	44.55902720930232
AGFG1	6.921247647058823	7.7448025	10.692708604651164
NYAP2	0.0	0.0	0.0
ZNF223	2.0637858823529416	0.5386441666666667	1.6923058139534886
ZC4H2	8.850577058823532	10.455585000000001	3.9588662790697677
DUSP12	13.740098235294118	14.651235833333333	14.881091627906976
HSPB8	0.022155882352941175	0.004875833333333334	0.002334418604651163
UBE3A	14.043811764705882	15.21962	13.91546186046512
ASAP3	0.32771058823529414	0.33994833333333335	0.052612558139534894
PDZD3	0.14721470588235291	0.09463833333333334	0.09604046511627908
STX19	0.047082941176470584	0.08165750000000001	0.057069302325581384
STXBP1	2.644195294117647	2.177264166666667	0.9001216279069766
SLC41A3	14.209601176470587	13.613352499999998	12.442893953488374
HSFY1	0.0	0.0	0.0
SOX15	1.8162423529411764	1.2293733333333332	1.0049876744186046
RBM47	0.35514588235294126	0.8544416666666667	4.210519534883721
DMD	0.08425823529411765	0.4468208333333333	0.04643
TMEM159	9.09491	4.9981675	7.311859302325583
CTNNAL1	6.0871288235294125	5.64686	4.691109069767442
USH1C	0.0	9.716666666666667E-4	3.948837209302325E-4
RNF135	6.078395294117648	6.9987575	13.0194011627907
WDR5	19.29512	20.169627499999997	13.933675116279076
RUSC1-AS1	0.0	0.0	0.0
ZXDC	8.689804705882354	9.1311525	9.93173837209302
SHMT1	4.618821176470588	13.649085	6.61158465116279
SULT1A3	0.0	0.0	0.0
SYTL5	2.4411764705882354E-4	0.0015108333333333334	0.004429534883720929
RAB27B	5.466444117647058	2.525275833333333	7.523423488372094
OXSR1	15.014184117647057	19.812510833333334	13.8319911627907
RELL2	2.1147158823529413	3.8837166666666665	2.1176186046511623
PEX5	10.00684882352941	14.842624166666667	6.658887209302323
RPE	7.1504682352941185	7.124573333333333	11.760077674418609
PCGF5	5.041750588235294	8.0591875	4.282464883720931
BCOR	12.28301176470588	16.045290833333336	12.002311860465117
PCGF3	22.61737411764706	14.609780833333334	16.610430697674417
ERCC1	33.33228470588236	26.552535000000002	23.90761046511628
UBL7	34.731404705882355	37.715017499999995	27.114980930232562
SNRPG	19.90000411764706	33.15542333333334	32.78705790697674
CLNS1A	82.81056352941175	46.25582500000001	74.76414627906978
EPB41	21.159990588235296	27.02336	18.995057674418604
SNRPD2	158.77726176470588	161.5239108333333	123.26923837209299
BCL2L15	0.15131823529411761	0.46327750000000006	0.3285618604651163
USF2	80.95896176470588	99.07415333333331	72.80993325581397
TEAD2	0.6056464705882353	0.6197783333333334	0.42892906976744205
EIF2B1	24.95899588235294	28.845140833333332	29.434975116279066
RD3	0.0027694117647058822	0.00656	0.0014141860465116279
B4GALT7	10.584935882352944	8.965260833333334	10.265905348837213
RAB37	63.22478470588235	60.493149166666676	53.340241860465134
RABGGTB	41.43836176470588	36.385420833333335	29.422149302325575
TMEM25	4.226033529411765	2.371350833333333	2.09114488372093
UBE2L6	77.50060411764706	79.5789425	56.93243209302323
ARIH2	27.335667647058823	27.180554166666667	22.259860232558143
UGP2	19.226436470588236	32.76647166666667	49.34701883720932
PCBD1	26.391976470588233	7.348693333333333	23.3600034883721
TFF3	0.13767058823529413	1.0156124999999998	0.07922116279069764
RNF146	11.945138235294118	9.403751666666665	11.512955813953488
TUBGCP4	8.901794705882352	8.310179166666668	6.9122355813953495
GPR25	0.006610588235294117	0.3189733333333334	0.027775348837209307
RMDN2	0.0	0.0	0.0
VAPB	2.8774482352941173	3.6456983333333333	2.6319041860465116
LOC155060	6.120169411764706	6.1221950000000005	4.955694186046512
ZNF212	4.520105294117648	8.0262125	5.150676046511627
SF3A3	34.341168823529415	31.022342500000004	33.59919465116279
FKBP1A	72.74983294117648	62.825109999999995	72.83458372093023
AHSP	0.5731141176470588	74.65332333333333	24.44837790697675
ZC3H12A	14.419094117647058	9.650808333333332	20.113789302325582
SLN	0.005212941176470589	0.0026616666666666668	0.0054923255813953496
TMEM100	0.013128823529411764	0.0027533333333333333	0.006899302325581395
LYAR	11.757936470588236	12.60011	12.471204418604652
ZMAT3	1.064708823529412	7.150456666666666	4.000871627906977
G2E3	2.69792	3.3633241666666667	2.9808637209302336
PRKRA	19.878495882352944	21.29842	21.015284883720923
TARBP2	13.91520411764706	11.370854999999999	9.953577674418602
TMEM79	1.7608135294117644	3.1044708333333326	2.346850930232558
PLP2	53.12319647058824	81.16577500000001	137.66872209302326
RPRM	0.001533529411764706	9.141666666666668E-4	0.020445581395348834
SFTPC	0.006778823529411765	0.008801666666666668	0.014896279069767442
CXCL9	0.2679	0.041196666666666666	0.20569906976744182
RPAP1	10.226135294117647	8.337060833333332	6.695689767441861
XAGE3	0.0	0.0	0.001043953488372093
MYH1	0.0	0.00548	2.730232558139535E-4
OLFM2	0.14218823529411767	1.3593108333333335	0.06750883720930231
PLEKHF1	0.9123964705882353	3.6955283333333337	1.2921718604651165
ZNF786	1.4993029411764707	2.1005525	1.6394779069767442
MMP14	2.495484117647059	0.6478458333333333	5.827650232558141
DTX3	17.74154411764706	16.79945	1.6687106976744186
VCL	20.84976176470589	13.193316666666666	23.78039325581396
BMI1	19.208501176470588	24.714405833333334	29.556002093023253
UBAC2	16.761675882352943	12.373795833333334	15.07210604651163
PRKCH	18.01107	42.276111666666665	7.942046511627907
LINC00588	0.0	0.0	0.0
ZNF671	5.994889999999999	6.6136349999999995	4.836407209302326
C16orf87	12.687012352941176	8.634489166666667	12.236009069767437
ZNF763	0.7986952941176472	1.2115716666666667	1.1406867441860469
ZNF33B	8.82753588235294	5.013547499999999	6.235440465116278
ZCCHC13	0.0	0.0	0.0
RPL14	667.1443017647058	386.24252500000006	519.7546076744185
ABHD1	1.05039	0.3760208333333333	0.2702190697674418
TMEM14C	43.742812941176474	28.224310833333337	34.65590837209302
OAS2	5.76285294117647	12.792425	6.249757906976743
SYT7	0.006984705882352941	0.09632999999999997	0.004787906976744188
NEU2	0.0	0.0	0.0
MYBPHL	0.08483999999999998	0.03002	0.04594883720930232
SULT1E1	0.026391764705882358	0.11741583333333332	0.10222348837209301
KCNJ10	0.019592352941176474	0.062209999999999994	0.017630232558139534
PHOSPHO2	3.9221782352941177	2.002149166666667	2.924128139534883
SLC48A1	9.115262352941176	4.117415833333333	8.31974930232558
DNALI1	0.2592082352941177	0.20887749999999997	0.07419441860465119
LOH12CR1	2.3121111764705886	2.4052525	2.614380465116279
LIMD2	71.18885235294118	71.02555083333333	51.46137837209302
PAK1	13.517197058823527	22.10539499999999	21.542195813953484
ZNF418	2.9878870588235285	1.0151000000000001	1.241456976744186
CRB3	0.019364117647058827	0.08006333333333335	0.07088232558139534
PPP2R3B	0.0	0.0	0.0
CTBP1-AS2	0.0	0.0	0.0
RAD51B	0.0	0.0	0.0
UBE3C	11.001642941176472	13.944602500000002	13.154860232558143
ZNF627	2.717775294117647	4.349954166666667	3.535720465116279
KIRREL3-AS3	0.0	0.0	0.0
PLEKHH2	0.025291764705882347	0.14268250000000002	0.01863418604651163
ZNF513	14.168534705882353	8.016534166666666	10.402379534883723
NUSAP1	8.411505882352941	34.8473325	19.68142697674418
ZHX3	2.602462352941176	3.4765483333333336	2.000249302325581
RAI1	8.63812	8.864861666666668	7.755832558139534
UBA5	9.93934588235294	10.385899166666666	10.494412790697671
SLMAP	6.184449411764707	8.016938333333332	8.156373953488371
DIABLO	11.322775294117648	11.574524166666665	12.483488837209306
PPIH	25.043224705882352	26.45807333333333	26.8965376744186
PCBP1	178.40499058823528	174.07853	212.11347023255806
AHSA2	53.167076470588235	25.781164166666667	28.66329255813954
YIPF2	21.144428235294114	15.128483333333335	18.96921279069768
VASH1	7.4596223529411745	5.286421666666667	4.46685488372093
ZBTB7A	5.309691176470588	6.965630833333333	7.5219548837209285
RSPH1	1.0603799999999999	0.3439041666666667	0.5095265116279072
RPP30	4.3770299999999995	4.317281666666667	4.286675581395349
KRTAP13-3	0.0	0.0	4.1627906976744185E-4
PRPF39	18.861876470588236	12.441998333333336	12.510613953488372
CSN3	0.0	0.0	0.0
MYOCD	5.864705882352941E-4	1.5833333333333332E-4	8.320930232558139E-4
SNTG2	0.04616941176470588	1.3764733333333332	0.01086093023255814
C9orf116	0.8103647058823529	0.3087375	0.5978293023255814
POP7	10.530034705882354	18.351313333333334	11.790076976744187
KLF17	0.023277647058823535	0.006394999999999999	0.02747302325581395
CCDC103	0.41684235294117644	0.30614	1.3232767441860467
STXBP4	1.1649994117647058	1.1222408333333334	1.11604
RPL15	525.8733711764705	278.5860808333333	399.4494999999999
KCNK16	0.04558058823529411	0.14502083333333335	0.07934953488372093
HTR1E	0.0	5.725E-4	1.7534883720930232E-4
SERP1	59.698382941176476	54.860695833333345	62.70199488372093
MS4A12	3.864705882352941E-4	2.8416666666666667E-4	2.888372093023256E-4
NIPSNAP3A	28.602784117647058	19.562608333333333	33.9301988372093
ZNF273	2.523432352941177	2.647274166666667	2.1512520930232566
TOR1A	12.759858235294118	20.351975833333338	27.036234186046514
VASN	0.27733588235294115	0.3833691666666666	0.3213502325581395
SPEF1	0.06174941176470588	0.08572583333333333	0.0472486046511628
RPL27A	168.0303452941176	98.36131166666667	124.3216472093023
PPIL3	15.52396705882353	16.702209166666666	14.49765093023256
SPATA22	0.08824529411764705	0.0014633333333333332	0.03827511627906977
THAP8	2.4337199999999997	2.417158333333333	1.9375232558139543
GGA2	11.057628235294116	8.161765833333332	17.93459813953488
TPX2	7.115022941176471	25.82176	12.584622325581394
STOX1	0.5636511764705883	1.0202324999999999	0.26078186046511614
MRPL1	13.499147647058821	10.727650000000002	14.987456976744186
ZNF23	2.46105	3.1451174999999996	2.5445281395348838
RMND5A	21.339035882352935	21.393571666666663	14.343777209302326
R3HCC1L	0.0	0.0	0.0
TPD52L2	28.567850588235295	30.523045	39.131311395348824
PMM2	9.865389411764706	9.835569166666664	8.610617441860466
TRAIP	2.2382841176470585	5.115946666666667	3.032693720930233
ZNF414	9.021413529411763	9.680272500000001	7.6309969767441865
SAMM50	25.131055294117647	24.391178333333333	24.3303023255814
ZFAND6	14.544112941176468	15.719553333333332	21.752919767441856
TTC33	1.9053076470588237	2.0955	1.4147046511627905
UPK1B	0.0069258823529411775	0.010884166666666665	0.012359767441860467
STAG3L1	7.857209411764705	8.886755	7.570199767441858
UCMA	0.002525294117647059	0.014874166666666667	0.0013476744186046513
IGFN1	4.9E-4	1.5583333333333334E-4	7.995348837209301E-4
LETM1	9.629547647058823	18.005773333333334	9.170349069767445
MS4A1	4.3331252941176475	0.9359491666666666	2.639313953488372
NCAPD3	8.189251176470588	14.591241666666669	9.073822790697674
NMRK1	0.0	0.0	0.0
KIF1B	1.8441082352941174	1.7567216666666665	1.6949253488372091
TRAPPC5	30.599741176470587	40.214342499999994	40.003839069767444
EDF1	117.62558000000001	124.32072333333332	116.49377348837209
TBPL1	7.909108235294119	9.430449999999999	7.023741162790698
GFER	7.680050000000001	7.67827	5.990807906976744
ZKSCAN3	2.3186423529411764	1.7538708333333333	2.1813323255813946
TRO	24.285496470588235	8.806939166666668	1.226290930232558
INSIG2	6.8955729411764715	4.721389166666667	4.4062100000000015
SPDYE2	0.0	0.0	0.0
PAM16	14.540982352941173	12.189554999999999	14.96385953488372
XCL1	0.04865529411764706	0.8464299999999999	0.17662162790697675
TINCR	0.0	0.0	0.0
TAF1A	2.2250982352941175	1.7554816666666666	1.8148983720930225
THAP11	14.79426294117647	16.140511666666665	18.078829069767444
ARF4	34.68078352941177	35.432563333333334	48.58826302325583
TIGD5	4.119477647058823	3.3357875000000003	2.6386825581395352
RPGR	2.2546052941176473	2.4264108333333336	3.1184967441860465
PWWP2B	8.098127647058824	4.904695833333333	10.279658837209302
GATA3	3.7451429411764705	35.18919333333333	0.6435802325581395
SREK1	29.897109999999998	24.119659166666665	24.747235348837215
PCTP	8.158525294117648	5.0962425	11.33298534883721
NUDT22	15.008517647058824	19.019508333333334	17.554032790697676
TDRD7	2.7195876470588236	3.3027099999999994	5.9471006976744185
NID2	1.499570588235294	5.928250833333334	0.419473023255814
PDGFRA	0.057822941176470584	0.020766666666666666	0.04965395348837209
PRR22	3.8399405882352946	1.887530833333333	1.6675811627906976
NUP160	12.279180588235294	15.3897025	11.918481395348836
RNF219	2.908895294117647	3.7223458333333337	2.971818372093023
PPP2CA	47.374750588235294	43.77491833333334	52.30267093023256
ZNF419	2.5885994117647058	3.0449058333333334	2.3270213953488366
SCRG1	0.05741705882352942	0.08277416666666666	0.1485293023255814
GALNT2	31.054908823529413	50.576317499999995	27.179771627906966
KIAA0319L	13.35414588235294	11.734645	12.703517674418599
NFYA	8.817748823529413	17.52770166666667	9.937788139534884
BPIFA2	0.0	0.0	0.0
TOMM22	43.14352	43.008527500000014	43.00236604651161
EFCAB12	0.0	0.0	0.0
CAPRIN2	6.550705882352941	6.30236	3.4300716279069774
RFESD	0.38244117647058823	1.3975416666666665	0.5315239534883721
ZNF224	6.580531764705882	8.030265	5.546459534883723
RAD18	4.630332352941176	5.854841666666666	3.892329302325582
TCEB3B	0.010158823529411762	0.009510833333333331	0.0032939534883720933
AASDHPPT	8.767683529411766	8.567898333333334	9.670807209302327
TOMM7	106.19736529411765	76.28813666666667	90.53744046511625
FAAH	5.599919411764706	15.373398333333329	8.461791860465116
RPS7	613.555852352941	357.33053333333334	504.5918367441861
OIT3	0.03542000000000001	0.024319999999999998	0.009540697674418605
SYNJ2BP	3.923991764705882	4.268634166666667	3.5296179069767435
SLC41A2	0.2756911764705882	0.4317216666666667	0.1262260465116279
MAB21L1	0.011949999999999999	0.009708333333333334	0.01237046511627907
GOLGA2P10	0.0	0.0	0.0
SH3D19	1.2672923529411766	0.7470216666666666	0.5984239534883721
TNP1	0.0	0.006480833333333332	0.0
ZMYM5	10.425369411764704	6.682098333333335	6.0570902325581395
LINC00482	0.0	0.0	0.0
RBM26	18.572816470588236	18.474383333333332	18.20869790697675
DDX43	0.31957647058823524	0.049199999999999994	0.19483418604651162
UBA6	7.911667058823529	7.400217499999999	7.079963720930234
SPATA1	0.2851076470588235	0.28181333333333336	0.42041279069767445
TTPA	0.00474764705882353	4.1250000000000005E-4	0.003153953488372093
RNF220	55.941093529411766	38.00268166666667	55.33058488372092
TRIM7	0.09346235294117648	0.3604	0.5007076744186048
TCTEX1D1	10.328095882352942	1.7118283333333333	3.280539069767441
LPHN1	10.810967058823529	6.017180833333334	2.077386511627907
THAP6	1.005551176470588	1.5779666666666667	1.7681546511627908
ZNF425	0.9432105882352942	0.7491475	0.4361437209302327
CAPNS1	145.67557000000002	131.90952416666664	178.334548372093
NRBP2	6.260019411764706	2.2089224999999995	2.841551860465115
RPF1	13.54058823529412	17.7964525	19.6939965116279
PTBP1	103.21678882352943	108.05182916666666	99.0290334883721
RACGAP1	2.686738823529412	11.860859166666666	6.6544118604651175
APOA1	0.8179782352941176	1.2110408333333333	0.4382244186046511
NRIP3	0.7278123529411765	0.5783650000000001	3.7186467441860467
RMND1	7.861488823529413	3.913018333333333	5.29256488372093
ZNF543	2.679462941176471	3.1683491666666668	1.5363039534883718
FCER2	1.2791770588235296	0.8666416666666669	2.9454148837209297
C1QTNF9B-AS1	0.0	0.0	0.0
RGS8	0.0	0.0034041666666666665	3.558139534883721E-4
RAB18	9.96167411764706	13.1537	20.011782093023253
VHL	20.77199411764706	26.95191583333333	20.399116511627902
PRDM7	0.013171176470588235	0.0033649999999999995	0.0051304651162790696
KRTAP3-1	0.0	0.0	0.0
PLEKHG4	7.71075588235294	3.8280724999999998	2.998853953488372
RDH12	0.17843882352941176	0.13162916666666666	0.09650255813953489
MRM1	4.9986588235294125	3.3568741666666675	3.4548430232558123
HTR1B	0.13912117647058828	0.0018416666666666666	0.1269509302325581
LMX1B	0.0	0.010739166666666668	0.4830586046511627
PLIN3	38.634670588235295	50.975367500000004	53.75450023255813
NDUFAF4	3.0226517647058824	3.7898141666666665	3.452276744186046
CPNE7	2.7177358823529416	7.6342566666666665	1.5668153488372092
RPL37A	2462.926594117647	1480.1091491666666	1877.6172011627912
LACTB2	2.178403529411765	0.9661675000000001	3.6676079069767438
PRR16	0.16226000000000004	0.0851475	0.7983048837209303
NHLRC2	3.5861329411764706	3.4082508333333332	4.869880697674419
TOM1	11.359794117647057	13.149395000000004	18.69648627906977
MUTYH	13.643525294117646	12.0706975	7.825512325581395
ZNF302	11.336079999999997	6.601150833333334	7.672692558139534
RNF170	2.1074258823529415	1.9922058333333335	2.575226046511628
PPP2R4	31.089280000000002	42.73981833333334	28.977021162790695
TMTC3	1.150805882352941	1.115983333333333	1.0741132558139532
ZBTB5	10.900444117647059	8.188010833333333	8.440416976744185
RNF24	16.144864705882352	9.212678333333335	22.94900744186046
YWHAQ	102.85901470588234	141.56524416666667	103.85373860465118
SNX32	3.1557205882352943	1.2944408333333335	1.3534932558139536
TRAFD1	9.934817647058823	10.479016666666666	11.164437209302323
TAF1D	81.40261764705882	26.99042083333333	41.64215395348838
ZNF227	3.7973711764705875	5.848858333333333	3.81762
PHF7	6.706600588235294	5.2114466666666655	5.2001393023255815
PXMP2	18.00298176470588	17.88044083333333	9.898370697674418
BTRC	3.296024117647059	2.880995	2.3272930232558138
SNRPD1	31.778818235294125	32.162575833333335	31.653475116279076
PKP1	0.002096470588235294	0.090845	0.001808139534883721
TRMT12	4.982231764705883	3.876219166666667	6.9252379069767445
C9orf24	0.15572117647058822	0.33368916666666665	0.061890232558139545
GOSR2	9.65657294117647	12.832770833333335	11.26436953488372
TAF13	3.8838423529411763	10.6432725	10.886384418604653
RAD51AP1	3.0937488235294124	8.157279166666667	5.214764418604651
INHA	0.3310894117647059	0.0691575	0.07341348837209302
UBE2H	13.69682117647059	12.567335833333331	11.37222906976744
C22orf23	3.1689405882352943	2.4082508333333332	2.5697851162790695
RBP5	5.289675882352941	4.6309825	3.72186930232558
RPL13	1646.4040958823527	947.5023849999998	1046.2380367441858
C1orf105	0.01685	0.039189999999999996	0.019674418604651165
RAD21	47.63128294117647	89.39517500000001	56.11203930232558
ZNF461	3.0758035294117647	3.1611741666666666	1.698035581395348
UBE2A	14.403511176470587	20.782874999999997	19.693453720930233
ZNF778	1.3755158823529412	1.36751	1.1155502325581395
STBD1	1.0567205882352944	1.2516591666666668	2.910301162790698
VTN	0.09814411764705883	0.16583166666666668	0.11682651162790697
PAEP	0.0	0.002065	5.530232558139535E-4
MRPL43	12.944476470588237	12.584330000000001	12.787935116279067
ZBED8	0.0	0.0	0.0
ZNF16	2.4838676470588235	2.2982191666666663	2.5707095348837203
CACFD1	0.0	0.0	0.0
PPAP2C	0.06016705882352941	0.07393666666666666	0.014947441860465122
HSCB	7.892470588235294	3.2514925	4.643087674418606
ZNF346	7.969372941176469	6.685690833333333	5.104882093023256
TMEM43	29.893660588235292	21.250450833333332	40.622681162790705
PLEKHG6	0.5065211764705881	0.13165333333333337	0.2098451162790698
PPIL2	10.635528823529414	13.279148333333332	12.126641162790698
SERPINB9	16.561406470588235	6.173825000000001	4.249472093023257
REG3A	0.0	0.0	2.6186046511627903E-4
SNX31	0.003409411764705882	0.0056791666666666666	0.0038132558139534877
TM6SF1	1.833695294117647	2.0695566666666667	2.4149062790697675
PPID	13.837758235294118	12.211274999999999	13.734640232558142
UACA	0.42315529411764713	0.06356083333333333	0.945453953488372
CYP1A1	0.4250094117647058	0.03630833333333333	0.014399534883720932
TRIM43	2.1176470588235292E-4	0.008111666666666666	1.2418604651162792E-4
ASPA	0.0031176470588235292	0.18965166666666666	0.011933953488372095
SLMO1	4.958876470588236	1.142125	1.5290572093023256
TCL6	0.15596058823529413	0.031996666666666666	0.03800023255813952
C17orf62	16.159018235294113	37.592822500000004	23.65630883720929
CERCAM	5.652598823529411	6.194334166666665	6.804943255813953
TMSB4XP2	0.0	0.0	0.0
TRMT2B	7.301304117647059	9.335809166666667	7.394812558139533
NUB1	19.10583529411765	19.5938525	20.695318372093027
THEMIS2	0.0	0.0	0.0
SIX1	9.752941176470589E-4	0.0053275	0.00740906976744186
RPL39L	4.248200588235295	6.143383333333333	1.7829316279069767
PDHX	6.231973529411764	4.9709650000000005	5.779776744186046
FBXO7	83.42857470588234	56.37022833333332	56.1693058139535
FOXD4L6	6.229411764705882E-4	0.0012783333333333334	4.655813953488372E-4
SYK	28.247085882352934	25.788335	43.6633234883721
NPM3	53.51110999999999	23.596394166666666	30.105352093023257
POU2F1	3.319494117647059	3.442541666666667	2.8896420930232547
RBM42	33.84349294117647	35.17504416666666	32.47490232558138
HIST4H4	1.3575652941176473	2.130271666666667	1.1932141860465115
ZSCAN16	2.328262352941177	3.4515808333333333	3.600276279069768
RPL36AL	172.6470488235294	188.09186416666662	219.6596874418606
UBE2O	14.170899411764703	15.0241775	8.174652325581398
RTP2	0.0	5.741666666666667E-4	5.106976744186047E-4
WDR54	17.93241705882353	18.704559166666666	10.718543023255808
TICAM2	0.3169764705882353	0.41626499999999994	0.763573488372093
S100A6	98.04821235294116	102.52932583333335	316.42842162790697
ZNF449	1.047448823529412	0.7069158333333333	1.0163962790697678
PNMA6A	0.0	0.0	0.0
TNXB	0.2403323529411765	0.7461191666666668	0.3040655813953489
UTP11L	8.427542352941176	9.087761666666667	11.392843488372094
UBTD2	2.8197117647058825	3.770445	5.064223953488372
BET1	1.2588270588235293	1.78439	2.001329302325581
HP1BP3	57.27971882352942	67.6406	49.98816883720931
TAT	0.0024947058823529414	0.007934166666666666	0.0018960465116279073
SH3BP1	16.340700000000002	17.685600833333336	32.997079534883724
WFDC9	0.0	0.0	0.0
SF3B2	76.06514411764705	90.5635775	81.1672023255814
DCANP1	0.0	0.0	0.0
ZNF502	1.3724941176470589	0.047325833333333324	0.990518604651163
CC2D1B	5.474357647058824	7.041989166666666	6.181045116279071
XKR3	0.27104823529411765	0.186105	0.14533162790697682
NRBP1	28.38756470588235	35.05789666666667	43.78599302325581
SERP2	0.4653958823529411	0.36696833333333334	0.10237790697674422
RDM1	0.25240058823529415	0.5379591666666667	0.35297372093023255
TRIM17	0.17113705882352942	0.9093866666666665	0.29295581395348835
WDR6	59.8589794117647	59.996415000000006	47.1159434883721
APOA2	0.09805294117647059	0.2505141666666667	0.6042053488372093
ZZZ3	10.65225	9.012456666666667	9.202555581395346
TNFAIP8L1	5.641718823529413	3.3167833333333334	4.072431395348836
ZMAT4	0.0	0.0018816666666666667	0.041533023255813956
ZNF695	0.40335764705882343	0.5596308333333334	0.4228860465116279
SATB1	22.479535294117646	26.3161475	31.887433720930233
HARS2	9.027602352941177	8.7971225	11.567046744186047
PRKCDBP	0.0769105882352941	0.10860583333333333	1.38419
